node,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coefficient
1109,0.0011448196908986834,0.13753825308130427,0.0,5.177335304961534e-07,0.0001189935333948149,1.0
9126,0.0011448196908986834,0.13906387773589654,0.0,1.2698692546258984e-05,8.553750836431197e-05,1.0
10655,0.0011448196908986834,0.13753825308130427,0.0,5.177335304961534e-07,0.0001189935333948149,1.0
11610,0.0011448196908986834,0.13906387773589654,0.0,1.2698692546258984e-05,8.553750836431197e-05,1.0
12742,0.0015264262545315779,0.13899353094672065,0.00029204336881927495,5.278361707455218e-07,0.00015078657509118616,0.5
18445,0.00038160656363289447,0.13692709888364235,0.0,4.916269768565007e-07,5.326316864534741e-05,0
4052,0.00038160656363289447,0.13471724376376332,0.0,3.6368666665351697e-07,5.542129180013895e-05,0
195,0.0011448196908986834,0.15174910443290257,0.0,6.991557271630203e-06,0.00010803770524049546,1.0
17208,0.0007632131272657889,0.1430209309064851,0.0,8.771379759650623e-07,9.12420972057147e-05,1.0
19168,0.0011448196908986834,0.15174910443290257,0.0,6.991557271630203e-06,0.00010803770524049546,1.0
20119,0.0019080328181644724,0.16522371923822946,0.00023177045556103067,8.435051618554405e-05,0.00016637413342076917,0.6
21929,0.0007632131272657889,0.1430209309064851,0.0,8.771379759650623e-07,9.12420972057147e-05,1.0
17589,0.00038160656363289447,0.13058235806408347,0.0,0.00016606716121533193,4.645810344711522e-05,0
6533,0.0011448196908986834,0.12334759422087117,0.0,7.20168217705723e-08,0.00012007369144055225,1.0
8155,0.0019080328181644724,0.129872559520959,4.994223454449892e-05,8.183917347408034e-08,0.00018037832209555877,0.6
14165,0.0030528525090631558,0.1438131696741007,0.0011560770300299888,1.7409815574027823e-05,0.00023944354307826158,0.35714285714285715
24204,0.0011448196908986834,0.12334759422087117,0.0,7.20168217705723e-08,0.00012007369144055225,1.0
25911,0.0007632131272657889,0.1273002795690555,0.0,1.0983801894373593e-07,8.751783915644425e-05,1.0
24506,0.0011448196908986834,0.12124750096043639,1.3717865505045422e-06,7.11713373480101e-08,0.00012464430593247335,0.3333333333333333
24595,0.0007632131272657889,0.12055592472095455,0.0,6.835539894732867e-08,9.15510700136686e-05,1.0
9483,0.0007632131272657889,0.1191875557084336,0.0,2.818039271983101e-09,0.00010013039263642379,1.0
25250,0.0026712459454302615,0.13902869544265928,0.0007721012330614568,1.210778342122918e-07,0.0002795731850771,0.23809523809523808
1258,0.0015264262545315779,0.1260110273300507,0.00021251929695861939,1.7150575407117475e-08,0.00017852749595122138,0.5
12032,0.0019080328181644724,0.12784817918255553,0.0002478578398054779,1.9749838215381254e-08,0.00021347223133382108,0.4
12797,0.0007632131272657889,0.11178480272301693,0.0,5.394558354313437e-10,0.00010412175694455127,1.0
21584,0.0007632131272657889,0.11178480272301693,0.0,5.964560144466035e-10,0.00010246525239729516,1.0
6434,0.0022896393817973667,0.1409965593807187,0.0006823198018961138,1.2616751913826137e-07,0.0002205638755765087,0.4
21162,0.0019080328181644724,0.14724922030716805,0.0005834346483148663,3.5828463606079747e-06,0.00018819899183267433,0.4
10879,0.0011448196908986834,0.1236528985980914,0.0,9.507450867812722e-09,0.00014702185964471435,1.0
11925,0.0011448196908986834,0.1236528985980914,0.0,9.507450867812722e-09,0.00014702185964471435,1.0
15082,0.0011448196908986834,0.1236528985980914,0.0,9.507450867812722e-09,0.00014702185964471435,1.0
18595,0.0007632131272657889,0.12391313244083232,0.00029986098381282357,9.086094952138557e-09,0.000108060312873303,0
8787,0.00038160656363289447,0.10507678833353859,0.0,1.3231021003383177e-09,8.687928009700437e-05,0
11979,0.0011448196908986834,0.13361448073583124,0.00010440530299143371,8.121824217526892e-07,0.00012049482462562304,0.3333333333333333
16274,0.0019080328181644724,0.15392393170804852,4.3389331681055696e-05,1.7766192042620317e-05,0.00016109100587397113,0.6
22722,0.0007632131272657889,0.144222051487976,0.0,9.174527337157906e-06,8.357969284641942e-05,1.0
183,0.00038160656363289447,0.12598213896981916,0.0,5.692963249608243e-09,6.57953242734354e-05,0
3982,0.00038160656363289447,0.13228503675498926,0.0,2.4080808814248775e-06,5.833608949540362e-05,0
9090,0.003816065636328945,0.13255093632635606,0.002532540946318722,2.572324871750481e-06,0.00027793847383159926,0.5333333333333333
17543,0.0015264262545315779,0.14408969720395523,0.0004999882359654982,4.41106232684157e-06,0.00014429548042081293,0.6666666666666666
18723,0.0015264262545315779,0.13658110853395086,0.0003026635264233415,7.472567788026924e-05,0.00018313653017477371,0.5
21090,0.0011448196908986834,0.13657545112741726,0.0,7.469053759132515e-05,0.00012820764411831842,1.0
24589,0.0015264262545315779,0.13455780856668736,8.575836913321903e-05,2.6258381560071166e-06,0.000144572872458306,0.6666666666666666
23145,0.0011448196908986834,0.1471966312999155,4.6294065906322996e-05,8.758744315471026e-05,0.00011054046169967454,0.6666666666666666
7573,0.00038160656363289447,0.13745224867092326,0.0,4.428431624483644e-06,6.327499897472024e-05,0
8193,0.00038160656363289447,0.13745224867092326,0.0,4.428431624483644e-06,6.327499897472024e-05,0
16576,0.00038160656363289447,0.13745224867092326,0.0,4.428431624483644e-06,6.327499897472024e-05,0
16889,0.00038160656363289447,0.13745224867092326,0.0,4.428431624483644e-06,6.327499897472024e-05,0
18521,0.0011448196908986834,0.14414639071076799,0.00010839170285595821,4.562986396667813e-06,0.00014721372077427288,0.3333333333333333
21391,0.0007632131272657889,0.1405158551509954,0.0,5.224649692297575e-06,9.192877262780529e-05,1.0
244,0.0026712459454302615,0.12909457504084051,0.00021347335524020807,9.280243637625465e-08,0.0002874087078482949,0.42857142857142855
1353,0.0015264262545315779,0.12311270783056184,1.291016842020595e-05,3.587767478065988e-08,0.00017344069305537423,0.8333333333333334
3286,0.0011448196908986834,0.11823022594370723,0.0,9.444019542294365e-09,0.00013729718361154636,1.0
4765,0.0026712459454302615,0.1396469671389652,0.0006268309860010061,1.2322340840030207e-06,0.0002806293368603649,0.38095238095238093
16900,0.0011448196908986834,0.1269473892549227,0.0,5.89156885729562e-08,0.00013677399998086325,1.0
18030,0.00343445907269605,0.13464572611557118,0.0010627479424818338,3.019491703904072e-07,0.00038995472176632414,0.19444444444444445
22246,0.0011448196908986834,0.1269473892549227,0.0,5.89156885729562e-08,0.00013677399998086325,1.0
3752,0.0011448196908986834,0.1269425017755489,0.0,8.445410220634094e-08,0.00013562752654634538,1.0
4650,0.0007632131272657889,0.12790769420118345,0.0003462999483108483,5.5749307879492256e-08,0.00010978720706170773,0
15971,0.0019080328181644724,0.14258798396117053,0.0012365297721136995,2.022992999683859e-07,0.00024130453242994678,0.1
24174,0.0011448196908986834,0.1269425017755489,0.0,8.445410220634094e-08,0.00013562752654634538,1.0
16765,0.0015264262545315779,0.14268671200961172,0.0009903418628668635,3.387480163899847e-07,0.0002042298752101183,0
17017,0.00038160656363289447,0.13078436163254561,0.0,1.1861002921833553e-07,6.396516223957158e-05,0
17161,0.0007632131272657889,0.13841006385350127,0.0,3.2403571297921047e-07,9.747022019938257e-05,1.0
8925,0.0011448196908986834,0.08218765993115577,0.0003026635264233415,1.1796588869491947e-12,0.0002026289787225826,0.3333333333333333
16505,0.0019080328181644724,0.09167304865899595,0.001813869213817653,5.257935082960822e-11,0.00028285153964483276,0.3
20255,0.00038160656363289447,0.07447270499882792,0.0,2.586102890865325e-14,8.611721382998348e-05,0
21450,0.0019080328181644724,0.08219175743140161,0.0006052542271666004,1.2055575292611974e-12,0.0003097436527224667,0.3
3743,0.0030528525090631558,0.13148321334761365,0.003152845450373282,4.068230639781324e-07,0.0003629053726465756,0.14285714285714285
839,0.0007632131272657889,0.1206485616421423,0.0,1.2622249318463547e-08,0.00010158381941207718,1.0
2394,0.0019080328181644724,0.13877123489554324,0.0012831267852827415,1.2043189818980036e-05,0.00020055412537598626,0.2
5848,0.0015264262545315779,0.13783147483981723,0.001094504842561718,1.6875373340115932e-07,0.00016159722693633244,0.3333333333333333
7098,0.0011448196908986834,0.11768165254900803,0.00037851414728121694,1.1411408758152001e-08,0.0001662736568945314,0.3333333333333333
12642,0.00038160656363289447,0.11279049502678846,0.0,8.919740524115372e-09,6.72566383910968e-05,0
21184,0.0011448196908986834,0.11371239278238748,0.0024172299733021055,9.174395961268476e-09,0.0001853359447146977,0.3333333333333333
23149,0.0015264262545315779,0.1607843439370999,7.831510360516474e-05,9.069941812444921e-05,0.00013052241352459453,0.6666666666666666
4442,0.004197672199961839,0.15172117343632005,0.001472380670423861,0.00017191568958762913,0.00040851124321609946,0.2222222222222222
7935,0.0015264262545315779,0.14482384772337625,4.731058819124611e-05,6.386484793772388e-06,0.00014069369568220824,0.8333333333333334
25896,0.0026712459454302615,0.15135900390736812,0.0013643803250521563,0.0001606167928435908,0.00026842783244575096,0.3333333333333333
12406,0.003816065636328945,0.13504831214901114,0.0006771979778040032,0.00011406684711806751,0.00032310044940147214,0.35555555555555557
16485,0.0007632131272657889,0.13295715718852,0.0,5.539542188474484e-07,8.649078530380193e-05,1.0
3034,0.0007632131272657889,0.13236469454508662,0.0,4.854502083953422e-07,8.540975963094834e-05,1.0
6156,0.0015264262545315779,0.13988394811921884,0.0,1.7241547430325635e-05,0.00011419234859290657,1.0
18381,0.0015264262545315779,0.13988394811921884,0.0,1.7241547430325635e-05,0.00011419234859290657,1.0
19686,0.0011448196908986834,0.1323700084755754,0.0,4.984083099765732e-07,0.00011925927134002237,1.0
20335,0.0011448196908986834,0.1323700084755754,0.0,4.984083099765732e-07,0.00011925927134002237,1.0
22523,0.003816065636328945,0.1388705951698651,0.0008573289015822519,9.689998945248288e-07,0.0003071879395690394,0.3111111111111111
2451,0.00038160656363289447,0.0913986012783952,0.0,2.0268490792132265e-11,0.00010888494821664703,0
2341,0.0007632131272657889,0.13755546688018805,0.0,6.052989441741986e-07,8.387164422457417e-05,1.0
3508,0.00038160656363289447,0.1327056484391092,0.0,4.906264702815427e-07,5.562765260616396e-05,0
12641,0.00038160656363289447,0.1327056484391092,0.0,4.906264702815427e-07,5.562765260616396e-05,0
13068,0.00038160656363289447,0.1327056484391092,0.0,4.906264702815427e-07,5.562765260616396e-05,0
23723,0.0030528525090631558,0.1516723189253465,0.00026677077663865264,3.3475363162179196e-05,0.0001994862067683732,0.6071428571428571
9713,0.0007632131272657889,0.14624992420129107,0.0,2.7341939980207262e-05,7.575657437162638e-05,1.0
1963,0.0007632131272657889,0.1384158742755597,0.0,3.803735979853301e-07,9.22997189781938e-05,1.0
4302,0.0015264262545315779,0.13844493370499275,0.0,2.9861928566947336e-07,0.00015191685218771616,1.0
8475,0.0015264262545315779,0.13844493370499275,0.0,2.9861928566947336e-07,0.00015191685218771616,1.0
19022,0.0022896393817973667,0.13906974318267779,0.0008136386102692751,3.067271885527993e-07,0.00021845525496159155,0.4666666666666667
26181,0.0015264262545315779,0.13844493370499275,0.0,2.9861928566947336e-07,0.00015191685218771616,1.0
364,0.0015264262545315779,0.13416359623690216,0.0001318433783194653,2.227991149875861e-07,0.0001884905461234857,0.3333333333333333
396,0.0015264262545315779,0.12648475299670506,0.0007534956658860817,1.0441849773477766e-07,0.00021838744288013345,0.16666666666666666
13616,0.00038160656363289447,0.12514535017717793,0.0,1.0172909649906751e-07,6.444874479586985e-05,0
15214,0.0011448196908986834,0.1268985313904517,1.8852028606529673e-05,1.0890552150627561e-07,0.00015104459199607895,0.6666666666666666
23266,0.0007632131272657889,0.11083785602790464,0.0,1.8245140184495555e-09,0.00010459836037153713,1.0
5425,0.0019080328181644724,0.0009540164090822362,4.369540804956807e-07,9.564400748904936e-34,0.00030596111110945914,0.4
2784,0.0011448196908986834,0.0006814402922015973,0.0,7.579952221525942e-34,0.00018606188765721602,1.0
16109,0.0011448196908986834,0.0006814402922015973,0.0,7.579952221525942e-34,0.00018606188765721602,1.0
16224,0.0007632131272657889,0.0005962602556763976,0.0,4.228663580831526e-34,0.0001402272615668481,1.0
21808,0.0011448196908986834,0.0006814402922015973,0.0,7.579952221525942e-34,0.00018606188765721602,1.0
24161,0.0007632131272657889,0.0005962602556763976,0.0,4.228663580831526e-34,0.0001402272615668481,1.0
21927,0.0015264262545315779,0.10562208223461919,0.0009075536251895288,1.5728873593709951e-06,0.00022700527283245467,0.5
6626,0.0011448196908986834,0.09321773603002763,0.0,3.60616148584648e-08,0.00017805353911242572,1.0
10805,0.0011448196908986834,0.09321773603002763,0.0,3.60616148584648e-08,0.00017805353911242572,1.0
25069,0.0007632131272657889,0.12181640156345762,0.0012097801975323747,7.164168958131481e-05,0.00010992338904909277,0
25628,0.0011448196908986834,0.09321773603002763,0.0,3.60616148584648e-08,0.00017805353911242572,1.0
2239,0.0015264262545315779,0.1438633684330951,0.0016386365631770523,0.003266481981926145,0.0001550002636328709,0.3333333333333333
10652,0.0019080328181644724,0.1598334645944111,0.00036367950196860524,8.527255055529607e-05,0.00017145679263730581,0.5
17984,0.0022896393817973667,0.15394549169474775,0.000261840525511924,3.4570842947793164e-06,0.00019925626498349986,0.4
22147,0.0022896393817973667,0.16001963315302634,0.00043867463629129993,1.0767016515099691e-05,0.0001915071202688616,0.4
22979,0.0015264262545315779,0.1626482113811221,1.469230350519802e-05,8.556014533778247e-05,0.00013131339017856335,0.8333333333333334
24592,0.0011448196908986834,0.15383057483988558,0.0,2.9821262193712606e-06,0.00010493423051549601,1.0
2877,0.0011448196908986834,0.13488257480540428,1.6769591410942166e-05,1.145024216402862e-06,0.00012521412977660823,0.6666666666666666
3876,0.0011448196908986834,0.13416905558975004,0.0,7.37568165128748e-07,0.00012873615910777468,1.0
7481,0.0011448196908986834,0.1598334645944111,3.909671614574022e-05,8.850232096207109e-05,0.0001075393653014825,0.6666666666666666
9338,0.00038160656363289447,0.13348465815627333,0.0,7.051791668863113e-07,5.645215609019389e-05,0
12611,0.0019080328181644724,0.13639466125250713,0.00028886616025828313,7.396748122799719e-07,0.0002104262377620654,0.4
12861,0.0011448196908986834,0.13416905558975004,0.0,7.37568165128748e-07,0.00012873615910777468,1.0
15175,0.0011448196908986834,0.14632780992846522,0.0,9.824499864782758e-06,0.0001128992390654563,1.0
22493,0.0026712459454302615,0.15372299599599548,0.0017746428133499483,1.0072941115257171e-05,0.0002528740981046055,0.23809523809523808
4301,0.0007632131272657889,0.14512982706624886,0.0,9.230901781942112e-06,8.608207555046774e-05,1.0
16265,0.0007632131272657889,0.14794958902979932,0.0,8.058221667436386e-05,8.065431926982456e-05,1.0
21614,0.0007632131272657889,0.15975602214826817,0.0,8.779714179518477e-05,7.970224164165871e-05,1.0
7578,0.0019080328181644724,0.1584965890072637,0.00022922398598864972,0.00015502247373274736,0.00017140186172230707,0.3
14834,0.005342491890860523,0.15499480755502784,0.00376060293597471,2.5995332132109045e-05,0.0004438411215675429,0.14285714285714285
15821,0.0015264262545315779,0.14602323034181167,0.0003026635264233415,4.70208584933272e-06,0.00016359246563750439,0.5
22100,0.00343445907269605,0.1585042083029568,0.002473193199430643,8.506751454790055e-05,0.0002972375207550117,0.16666666666666666
11607,0.0015264262545315779,0.12548827939555118,0.0,1.60502074036248e-08,0.00015990877944193173,1.0
19351,0.0015264262545315779,0.12548827939555118,0.0,1.60502074036248e-08,0.00015990877944193173,1.0
2563,0.00038160656363289447,0.10780815266538411,0.0,5.258805330120027e-09,6.272950101883612e-05,0
8437,0.0007632131272657889,0.1078116777660173,0.0,5.376674106199949e-09,0.00010904571570391437,1.0
12071,0.0007632131272657889,0.1078116777660173,0.0,5.376674106199949e-09,0.00010904571570391437,1.0
2770,0.0015264262545315779,0.13370116950318753,9.68445496416241e-05,8.51438293589102e-06,0.00016500834038689886,0.5
6806,0.0007632131272657889,0.12392244676656923,0.0,7.657667654461542e-06,9.401949919017011e-05,1.0
11806,0.0007632131272657889,0.13938132148791457,0.0006051814014865177,7.456998932707419e-05,0.0001295301565457623,0
8678,0.0007632131272657889,0.11856183175541557,0.0003026635264233415,1.6354956829430444e-06,0.0001679956250902027,0
8301,0.0007632131272657889,0.10191025966242527,0.0,3.927635671680398e-08,0.00011250412966089108,1.0
267,0.0011448196908986834,0.10191340961017856,3.6412840041306725e-08,7.454870307202044e-08,0.00015573083399547446,0.6666666666666666
